State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
Washington,Kitsap,2016,357,0.9971988795518208,0.0028011204481792717,0.0,0.0,0.0,0.0,55,26,16,0.0,0.0,0.0,0.0,1.0,0.0,"Kitsap, Washington, US"
Washington,Kittitas,2016,366,0.8469945355191257,0.1366120218579235,0.016393442622950817,0.0,0.0,0.0,143,58,19,0.0,0.0,0.0,0.0,1.0,0.0,"Kittitas, Washington, US"
Washington,Lewis,2016,366,0.9699453551912568,0.030054644808743168,0.0,0.0,0.0,0.0,66,33,19,0.0,0.0,0.0,0.0,1.0,0.0,"Lewis, Washington, US"
Washington,Mason,2016,366,0.9617486338797814,0.03825136612021858,0.0,0.0,0.0,0.0,68,38,20,0.0,0.0,0.0,0.0,1.0,0.0,"Mason, Washington, US"
Washington,Okanogan,2016,366,0.7021857923497268,0.2923497267759563,0.00546448087431694,0.0,0.0,0.0,118,68,29,0.0,0.0,0.0,0.0,1.0,0.0,"Okanogan, Washington, US"
Washington,Pierce,2016,366,0.8551912568306009,0.14207650273224046,0.0,0.00273224043715847,0.0,0.0,155,54,40,0.0,0.04371584699453552,0.680327868852459,0.0,0.27595628415300544,0.0,"Pierce, Washington, US"
Washington,Skagit,2016,366,0.9672131147540984,0.032786885245901634,0.0,0.0,0.0,0.0,78,44,32,0.0,0.00273224043715847,0.7240437158469946,0.0,0.27322404371584696,0.0,"Skagit, Washington, US"
Washington,Snohomish,2016,366,0.8661202185792349,0.12568306010928962,0.008196721311475409,0.0,0.0,0.0,120,56,24,0.0,0.0,0.0,0.0,1.0,0.0,"Snohomish, Washington, US"
Washington,Spokane,2016,366,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,79,54,37,0.00273224043715847,0.0,0.3524590163934426,0.0,0.6311475409836066,0.01366120218579235,"Spokane, Washington, US"
Washington,Stevens,2016,366,0.7950819672131147,0.1994535519125683,0.00546448087431694,0.0,0.0,0.0,110,60,26,0.0,0.0,0.0,0.0,0.819672131147541,0.18032786885245905,"Stevens, Washington, US"
Washington,Thurston,2016,349,0.9398280802292264,0.06017191977077364,0.0,0.0,0.0,0.0,90,44,27,0.0,0.0,0.3954154727793696,0.0,0.6045845272206304,0.0,"Thurston, Washington, US"
Washington,Walla Walla,2016,271,0.922509225092251,0.07749077490774907,0.0,0.0,0.0,0.0,83,45,18,0.0,0.0,0.0,0.0,1.0,0.0,"Walla Walla, Washington, US"
Washington,Whatcom,2016,349,0.9799426934097422,0.02005730659025788,0.0,0.0,0.0,0.0,59,39,25,0.0,0.0,0.4154727793696275,0.0,0.5845272206303725,0.0,"Whatcom, Washington, US"
Washington,Whitman,2016,366,0.9808743169398908,0.01912568306010929,0.0,0.0,0.0,0.0,84,33,17,0.0,0.0,0.0,0.0,1.0,0.0,"Whitman, Washington, US"
Washington,Yakima,2016,366,0.7021857923497268,0.2650273224043716,0.02185792349726776,0.01092896174863388,0.0,0.0,186,71,33,0.0,0.0,0.0,0.0,0.989071038251366,0.01092896174863388,"Yakima, Washington, US"
West Virginia,Berkeley,2016,255,0.8039215686274509,0.19215686274509805,0.0039215686274509795,0.0,0.0,0.0,112,60,40,0.0,0.0,0.7686274509803922,0.0,0.23137254901960785,0.0,"Berkeley, West Virginia, US"
West Virginia,Brooke,2016,366,0.8852459016393442,0.10655737704918032,0.008196721311475409,0.0,0.0,0.0,112,52,20,0.0,0.0,0.0,0.3551912568306011,0.30601092896174864,0.33879781420765026,"Brooke, West Virginia, US"
West Virginia,Cabell,2016,361,0.8891966759002771,0.10803324099722993,0.002770083102493075,0.0,0.0,0.0,129,51,34,0.0,0.0,0.5457063711911357,0.2742382271468144,0.18005540166204986,0.0,"Cabell, West Virginia, US"
West Virginia,Gilmer,2016,346,0.9653179190751444,0.031791907514450865,0.0028901734104046237,0.0,0.0,0.0,105,44,32,0.0,0.0,1.0,0.0,0.0,0.0,"Gilmer, West Virginia, US"
West Virginia,Greenbrier,2016,207,0.9130434782608696,0.08695652173913042,0.0,0.0,0.0,0.0,100,49,39,0.0,0.0,1.0,0.0,0.0,0.0,"Greenbrier, West Virginia, US"
West Virginia,Hancock,2016,366,0.8633879781420765,0.1366120218579235,0.0,0.0,0.0,0.0,93,54,35,0.0,0.0,0.5163934426229508,0.21584699453551912,0.1557377049180328,0.11202185792349728,"Hancock, West Virginia, US"
West Virginia,Kanawha,2016,350,0.8428571428571429,0.15142857142857144,0.005714285714285714,0.0,0.0,0.0,119,55,37,0.09714285714285714,0.0,0.4571428571428571,0.057142857142857134,0.38857142857142857,0.0,"Kanawha, West Virginia, US"
West Virginia,Marshall,2016,362,0.8204419889502762,0.17955801104972374,0.0,0.0,0.0,0.0,84,57,32,0.0,0.0,0.0,0.15469613259668508,0.8453038674033149,0.0,"Marshall, West Virginia, US"
West Virginia,Monongalia,2016,361,0.9418282548476454,0.05817174515235458,0.0,0.0,0.0,0.0,74,46,32,0.0,0.0,0.5290858725761773,0.28254847645429365,0.1883656509695291,0.0,"Monongalia, West Virginia, US"
West Virginia,Ohio,2016,261,0.7471264367816092,0.2413793103448276,0.011494252873563218,0.0,0.0,0.0,108,58,43,0.0,0.0,0.7777777777777778,0.0,0.2222222222222222,0.0,"Ohio, West Virginia, US"
West Virginia,Tucker,2016,356,0.9325842696629212,0.06460674157303371,0.002808988764044944,0.0,0.0,0.0,105,48,36,0.0,0.0,0.9747191011235956,0.0,0.02528089887640449,0.0,"Tucker, West Virginia, US"
West Virginia,Wood,2016,363,0.8760330578512396,0.12121212121212123,0.0027548209366391185,0.0,0.0,0.0,112,53,37,0.0,0.0,0.5454545454545454,0.27548209366391185,0.1790633608815427,0.0,"Wood, West Virginia, US"
Wisconsin,Ashland,2016,358,0.9664804469273744,0.0335195530726257,0.0,0.0,0.0,0.0,80,41,32,0.0,0.0,0.9664804469273744,0.0,0.0335195530726257,0.0,"Ashland, Wisconsin, US"
Wisconsin,Brown,2016,366,0.8551912568306009,0.1366120218579235,0.008196721311475409,0.0,0.0,0.0,112,54,33,0.0,0.0,0.41530054644808745,0.0,0.5846994535519126,0.0,"Brown, Wisconsin, US"
Wisconsin,Columbia,2016,199,0.8844221105527639,0.10050251256281408,0.01507537688442211,0.0,0.0,0.0,108,58,38,0.0,0.0,1.0,0.0,0.0,0.0,"Columbia, Wisconsin, US"
Wisconsin,Dane,2016,366,0.8169398907103825,0.1830601092896175,0.0,0.0,0.0,0.0,100,59,37,0.0,0.0,0.4234972677595629,0.01366120218579235,0.5573770491803278,0.00546448087431694,"Dane, Wisconsin, US"
Wisconsin,Dodge,2016,366,0.8497267759562842,0.14207650273224046,0.008196721311475409,0.0,0.0,0.0,148,56,36,0.0,0.0,0.7486338797814208,0.0,0.25136612021857924,0.0,"Dodge, Wisconsin, US"
Wisconsin,Door,2016,188,0.8404255319148937,0.11702127659574467,0.0425531914893617,0.0,0.0,0.0,150,67,36,0.0,0.0,1.0,0.0,0.0,0.0,"Door, Wisconsin, US"
Wisconsin,Eau Claire,2016,359,0.8830083565459609,0.11699164345403901,0.0,0.0,0.0,0.0,84,52,35,0.0,0.0,0.36768802228412256,0.0,0.6323119777158774,0.0,"Eau Claire, Wisconsin, US"
Wisconsin,Fond du Lac,2016,189,0.873015873015873,0.1111111111111111,0.015873015873015872,0.0,0.0,0.0,108,58,38,0.0,0.0,1.0,0.0,0.0,0.0,"Fond du Lac, Wisconsin, US"
Wisconsin,Forest,2016,355,0.9577464788732394,0.03943661971830986,0.002816901408450705,0.0,0.0,0.0,101,44,33,0.0,0.0,0.9183098591549296,0.014084507042253518,0.0676056338028169,0.0,"Forest, Wisconsin, US"
Wisconsin,Grant,2016,281,0.8932384341637011,0.10676156583629894,0.0,0.0,0.0,0.0,78,52,29,0.0,0.0,0.0,0.0,1.0,0.0,"Grant, Wisconsin, US"
Wisconsin,Jefferson,2016,201,0.8756218905472637,0.1044776119402985,0.01990049751243781,0.0,0.0,0.0,108,61,40,0.0,0.0,1.0,0.0,0.0,0.0,"Jefferson, Wisconsin, US"
Wisconsin,Kenosha,2016,362,0.7596685082872928,0.19889502762430936,0.03591160220994475,0.0055248618784530384,0.0,0.0,161,65,39,0.0,0.0,0.5662983425414365,0.0,0.4337016574585635,0.0,"Kenosha, Wisconsin, US"
Wisconsin,Kewaunee,2016,188,0.8617021276595744,0.11170212765957446,0.026595744680851064,0.0,0.0,0.0,136,71,37,0.0,0.0,1.0,0.0,0.0,0.0,"Kewaunee, Wisconsin, US"
Wisconsin,La Crosse,2016,355,0.8929577464788733,0.10704225352112676,0.0,0.0,0.0,0.0,87,52,32,0.0,0.0,0.4816901408450705,0.0,0.5183098591549296,0.0,"La Crosse, Wisconsin, US"
Wisconsin,Manitowoc,2016,188,0.851063829787234,0.11170212765957446,0.03723404255319149,0.0,0.0,0.0,147,67,37,0.0,0.0,1.0,0.0,0.0,0.0,"Manitowoc, Wisconsin, US"
Wisconsin,Marathon,2016,192,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,100,49,35,0.0,0.0,1.0,0.0,0.0,0.0,"Marathon, Wisconsin, US"
Wisconsin,Milwaukee,2016,366,0.7431693989071039,0.23497267759562845,0.01912568306010929,0.00273224043715847,0.0,0.0,185,67,40,0.0,0.09836065573770493,0.5628415300546448,0.0,0.3333333333333333,0.00546448087431694,"Milwaukee, Wisconsin, US"
Wisconsin,Oneida,2016,366,0.8688524590163934,0.09562841530054644,0.035519125683060114,0.0,0.0,0.0,130,65,1,0.0,0.0,0.0,1.0,0.0,0.0,"Oneida, Wisconsin, US"
Wisconsin,Outagamie,2016,349,0.8595988538681948,0.1346704871060172,0.005730659025787965,0.0,0.0,0.0,108,55,33,0.0,0.0,0.5071633237822349,0.0,0.492836676217765,0.0,"Outagamie, Wisconsin, US"
Wisconsin,Ozaukee,2016,355,0.828169014084507,0.14647887323943662,0.02253521126760564,0.002816901408450705,0.0,0.0,172,59,35,0.0,0.0,0.543661971830986,0.0,0.4563380281690141,0.0,"Ozaukee, Wisconsin, US"
Wisconsin,Rock,2016,187,0.8502673796791443,0.12299465240641712,0.026737967914438502,0.0,0.0,0.0,119,61,39,0.0,0.0,1.0,0.0,0.0,0.0,"Rock, Wisconsin, US"
Wisconsin,Sauk,2016,366,0.8961748633879781,0.1010928961748634,0.00273224043715847,0.0,0.0,0.0,101,51,32,0.0,0.0,0.5,0.0,0.4890710382513661,0.01092896174863388,"Sauk, Wisconsin, US"
Wisconsin,Sheboygan,2016,203,0.8177339901477833,0.12315270935960593,0.04926108374384237,0.009852216748768471,0.0,0.0,164,67,39,0.0,0.0,1.0,0.0,0.0,0.0,"Sheboygan, Wisconsin, US"
Wisconsin,Taylor,2016,360,0.925,0.075,0.0,0.0,0.0,0.0,84,47,34,0.0,0.0,0.8777777777777778,0.0,0.12222222222222222,0.0,"Taylor, Wisconsin, US"
Wisconsin,Vilas,2016,205,0.9414634146341464,0.05853658536585366,0.0,0.0,0.0,0.0,77,44,32,0.0,0.0,0.8780487804878049,0.0,0.12195121951219512,0.0,"Vilas, Wisconsin, US"
Wisconsin,Walworth,2016,188,0.8563829787234043,0.11702127659574467,0.026595744680851064,0.0,0.0,0.0,115,61,38,0.0,0.0,1.0,0.0,0.0,0.0,"Walworth, Wisconsin, US"
Wisconsin,Waukesha,2016,360,0.7694444444444445,0.2305555555555556,0.0,0.0,0.0,0.0,100,59,38,0.0,0.0,0.3888888888888889,0.0,0.6111111111111112,0.0,"Waukesha, Wisconsin, US"
Wyoming,Albany,2016,366,0.726775956284153,0.27322404371584696,0.0,0.0,0.0,0.0,97,64,46,0.0,0.0,0.8060109289617486,0.0,0.01092896174863388,0.1830601092896175,"Albany, Wyoming, US"
Wyoming,Big Horn,2016,283,0.978798586572438,0.02120141342756184,0.0,0.0,0.0,0.0,84,46,38,0.0,0.0,1.0,0.0,0.0,0.0,"Big Horn, Wyoming, US"
Wyoming,Campbell,2016,366,0.7158469945355191,0.2814207650273224,0.00273224043715847,0.0,0.0,0.0,141,62,43,0.0,0.0,0.6338797814207651,0.0,0.049180327868852465,0.3169398907103825,"Campbell, Wyoming, US"
Wyoming,Carbon,2016,366,0.9153005464480874,0.08469945355191258,0.0,0.0,0.0,0.0,84,50,42,0.0,0.016393442622950817,0.9535519125683058,0.024590163934426233,0.00546448087431694,0.0,"Carbon, Wyoming, US"
Wyoming,Converse,2016,366,0.8524590163934426,0.1448087431693989,0.0,0.00273224043715847,0.0,0.0,173,52,41,0.0,0.00273224043715847,0.8715846994535519,0.0,0.01366120218579235,0.11202185792349728,"Converse, Wyoming, US"
Wyoming,Fremont,2016,366,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,84,58,44,0.0,0.0,0.9153005464480874,0.0,0.08469945355191258,0.0,"Fremont, Wyoming, US"
Wyoming,Laramie,2016,366,0.860655737704918,0.13934426229508196,0.0,0.0,0.0,0.0,87,54,43,0.0,0.01366120218579235,0.9262295081967212,0.00546448087431694,0.0546448087431694,0.0,"Laramie, Wyoming, US"
Wyoming,Lincoln,2016,366,0.9918032786885246,0.008196721311475409,0.0,0.0,0.0,0.0,69,33,13,0.0,0.0,0.0,0.0,0.0,1.0,"Lincoln, Wyoming, US"
Wyoming,Natrona,2016,366,0.9098360655737704,0.09016393442622953,0.0,0.0,0.0,0.0,80,50,41,0.0,0.035519125683060114,0.9453551912568308,0.0,0.01366120218579235,0.00546448087431694,"Natrona, Wyoming, US"
Wyoming,Sheridan,2016,366,0.9098360655737704,0.08743169398907104,0.00273224043715847,0.0,0.0,0.0,110,50,38,0.0,0.0,0.819672131147541,0.0,0.09289617486338797,0.08743169398907104,"Sheridan, Wyoming, US"
Wyoming,Sublette,2016,366,0.8114754098360656,0.185792349726776,0.00273224043715847,0.0,0.0,0.0,102,61,44,0.0,0.0,0.9590163934426228,0.0,0.04098360655737705,0.0,"Sublette, Wyoming, US"
Wyoming,Sweetwater,2016,366,0.8278688524590164,0.16939890710382513,0.00273224043715847,0.0,0.0,0.0,111,60,44,0.0,0.0,0.8825136612021858,0.01366120218579235,0.01092896174863388,0.09289617486338797,"Sweetwater, Wyoming, US"
Wyoming,Teton,2016,366,0.9043715846994536,0.09562841530054644,0.0,0.0,0.0,0.0,99,50,41,0.0,0.0,0.9590163934426228,0.0,0.04098360655737705,0.0,"Teton, Wyoming, US"
Wyoming,Uinta,2016,366,0.9316939890710384,0.06830601092896177,0.0,0.0,0.0,0.0,87,49,42,0.0,0.0,0.9808743169398908,0.0,0.0,0.01912568306010929,"Uinta, Wyoming, US"
Wyoming,Weston,2016,366,0.8879781420765027,0.11202185792349728,0.0,0.0,0.0,0.0,90,51,41,0.0,0.0,0.9562841530054644,0.0273224043715847,0.016393442622950817,0.0,"Weston, Wyoming, US"
